i01_26.jpg;0.6666;0.0001;0.0001;0.0001;0.5000;0.4445;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1251;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.4445;0.0001;0.0001;0.9999;0.9999;0.0001;0.7142;0.1429;0.0001;0.0001;0.6250;0.6250;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.5000;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.4286;0.4286;0.0001;0.0001;0.2500;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.4286;0.0001;0.0001;0.4000;0.5714;0.0001;0
i01_27.jpg;0.6666;0.0001;0.0001;0.0001;0.1251;0.6666;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.3334;0.0001;0.0001;0.7142;0.9999;0.0001;0.7142;0.1429;0.0001;0.0001;0.6250;0.6250;0.1429;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.1667;0.0001;0.0001;0.4286;0.5000;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.4286;0.4286;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.4286;0.0001;0.0001;0.4000;0.7142;0.1429;0
i01_28.jpg;0.5555;0.1112;0.0001;0.0001;0.1251;0.6666;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.4445;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3750;0.7777;0.1112;0.0001;0.0001;0.8571;0.6250;0.0001;0.8571;0.4286;0.0001;0.0001;0.6250;0.7500;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.7142;0.6250;0.1429;0.0001;0.2001;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.4000;0.7142;0.1429;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.6666;0.1429;0.0001;0.0001;0.6000;0.4286;0.0001;0
i01_29.jpg;0.6666;0.1112;0.0001;0.0001;0.1251;0.5555;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1429;0.2223;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.6666;0.1112;0.0001;0.0001;0.8571;0.6250;0.0001;0.9999;0.5714;0.0001;0.0001;0.6250;0.7500;0.2858;0.0001;0.0001;0.1429;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.7142;0.6250;0.1429;0.0001;0.2001;0.2858;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.2858;0.0001;0.0001;0.4000;0.7142;0.1429;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.8333;0.1429;0.0001;0.0001;0.7999;0.4286;0.0001;0
i01_2.jpg;0.7777;0.1112;0.0001;0.0001;0.1251;0.4445;0.2223;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.1112;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7777;0.8749;0.0001;0.0001;0.0001;0.6250;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.6250;0.0001;0.8571;0.5714;0.0001;0.0001;0.3750;0.7500;0.5714;0.0001;0.0001;0.1429;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.2858;0.6250;0.1429;0.0001;0.0001;0.5714;0.4286;0.1429;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.7142;0.7142;0.0001;0.0001;0.2500;0.5714;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.1429;0.0001;0.0001;0.2001;0.5714;0.1429;0
i01_30.jpg;0.5555;0.1112;0.0001;0.0001;0.1251;0.5555;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.2223;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.1429;0.8888;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8888;0.3334;0.0001;0.0001;0.0001;0.1251;0.0001;0.7142;0.2858;0.0001;0.0001;0.3750;0.6250;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.5714;0.6250;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.4286;0.0001;0.0001;0.2001;0.7142;0.2858;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6666;0.2858;0.0001;0.0001;0.2001;0.1429;0.0001;0
i01_31.jpg;0.6666;0.1112;0.0001;0.0001;0.1251;0.4445;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.9999;0.4445;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6250;0.8888;0.3334;0.0001;0.0001;0.7142;0.3750;0.0001;0.7142;0.2858;0.0001;0.0001;0.5000;0.6250;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.5714;0.5000;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.2858;0.0001;0.0001;0.6000;0.7142;0.1429;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5000;0.6666;0.2858;0.0001;0.0001;0.6000;0.2858;0.0001;0
i01_32.jpg;0.6666;0.1112;0.0001;0.0001;0.1251;0.3334;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.1112;0.0001;0.0001;0.9999;0.3334;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7500;0.7777;0.1112;0.0001;0.0001;0.8571;0.6250;0.1112;0.7142;0.4286;0.0001;0.0001;0.3750;0.5000;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.5714;0.5000;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.6000;0.5714;0.1429;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5000;0.6666;0.2858;0.0001;0.0001;0.6000;0.4286;0.1429;0
i01_33.jpg;0.6666;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5555;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7777;0.8571;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.8571;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7142;0
i01_3.jpg;0.4445;0.1112;0.0001;0.0001;0.0001;0.4445;0.4445;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.6666;0.1112;0.0001;0.0001;0.1251;0.2223;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.5555;0.8749;0.1112;0.0001;0.0001;0.2500;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.3334;0.0001;0.0001;0.0001;0.8749;0.2223;0.7142;0.5714;0.0001;0.0001;0.1251;0.7500;0.5714;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.1429;0.1667;0.0001;0.0001;0.2858;0.7500;0.4286;0.0001;0.0001;0.2858;0.7142;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.5714;0.7142;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.2858;0.0001;0.0001;0.0001;0.4286;0.1429;0
i01_4.jpg;0.6666;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2223;0.6666;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.0001;0.0001;0.0001;0.6666;0.8749;0.0001;0.0001;0.0001;0.3750;0.5000;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.6666;0.8571;0.1429;0.0001;0.0001;0.3750;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.5714;0.7500;0.1429;0.0001;0.0001;0.4286;0.2858;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.5714;0.7142;0.1429;0.0001;0.0001;0.5714;0.5714;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.1429;0.5714;0
i01_51.jpg;0.4445;0.1112;0.0001;0.0001;0.1251;0.3334;0.0001;0.0001;0.0001;0.1251;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.4445;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7777;0.8749;0.0001;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.5555;0.0001;0.0001;0.0001;0.8749;0.2223;0.5714;0.1429;0.0001;0.0001;0.2500;0.6250;0.1429;0.0001;0.0001;0.4286;0.4286;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.2858;0.6250;0.1429;0.0001;0.0001;0.2858;0.7142;0.1429;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.7142;0.7142;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.5714;0.0001;0.0001;0.2001;0.5714;0.2858;0
i01_52.jpg;0.3334;0.1112;0.0001;0.0001;0.0001;0.4445;0.0001;0.0001;0.0001;0.1251;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.5555;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6666;0.8749;0.0001;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.6666;0.0001;0.0001;0.0001;0.8749;0.1112;0.5714;0.1429;0.0001;0.0001;0.2500;0.6250;0.2858;0.0001;0.0001;0.4286;0.5714;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.2858;0.6250;0.1429;0.0001;0.0001;0.2858;0.7142;0.1429;0.0001;0.0001;0.1667;0.1667;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.7142;0.7142;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.5714;0.0001;0.0001;0.2001;0.5714;0.1429;0
i01_53.jpg;0.3334;0.1112;0.0001;0.0001;0.0001;0.2223;0.1112;0.0001;0.0001;0.1251;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.6666;0.1112;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3750;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5555;0.0001;0.0001;0.0001;0.8749;0.8888;0.5714;0.2858;0.0001;0.0001;0.1251;0.5000;0.1429;0.0001;0.0001;0.1429;0.4286;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.6250;0.1429;0.0001;0.0001;0.2858;0.7142;0.2858;0.0001;0.0001;0.1667;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.1429;0.7142;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.7142;0.7142;0
i01_54.jpg;0.3334;0.0001;0.0001;0.0001;0.1251;0.2223;0.0001;0.0001;0.0001;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.1251;0.6666;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.8749;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6666;0.0001;0.0001;0.0001;0.9999;0.0001;0.5714;0.1429;0.0001;0.0001;0.2500;0.5000;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.1429;0.6250;0.1429;0.0001;0.0001;0.5714;0.5714;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.7142;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.0001;0.0001;0.0001;0.5714;0.1429;0
i01_55.jpg;0.5555;0.0001;0.0001;0.0001;0.1251;0.5555;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.1112;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.6666;0.8749;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.6666;0.0001;0.0001;0.0001;0.8749;0.0001;0.7142;0.1429;0.0001;0.0001;0.5000;0.6250;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.4286;0.6250;0.1429;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.7142;0.7142;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.5714;0.0001;0.0001;0.0001;0.5714;0.1429;0
i01_56.jpg;0.6666;0.1112;0.0001;0.0001;0.1251;0.6666;0.1112;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.3334;0.1112;0.0001;0.0001;0.1251;0.5555;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.3334;0.6250;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.2223;0.0001;0.0001;0.7142;0.7500;0.4445;0.8571;0.5714;0.0001;0.0001;0.3750;0.8749;0.5714;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.1429;0.5000;0.4286;0.0001;0.0001;0.4286;0.7142;0.1429;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.4286;0.5714;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.2858;0.0001;0.0001;0.2001;0.5714;0.2858;0
i01_57.jpg;0.6666;0.1112;0.0001;0.0001;0.1251;0.5555;0.2223;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.4445;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.7142;0.5555;0.7500;0.0001;0.0001;0.0001;0.2500;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1251;0.7777;0.2223;0.0001;0.0001;0.7142;0.7500;0.1112;0.7142;0.4286;0.0001;0.0001;0.2500;0.6250;0.5714;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.2858;0.5000;0.1429;0.0001;0.0001;0.2858;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.2001;0.5714;0.5714;0.0001;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.5000;0.2858;0.0001;0.0001;0.2001;0.4286;0.1429;0
i01_58.jpg;0.4445;0.1112;0.0001;0.0001;0.0001;0.2223;0.6666;0.0001;0.0001;0.0001;0.1667;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5555;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.0001;0.0001;0.0001;0.7777;0.7500;0.1112;0.0001;0.0001;0.2500;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.0001;0.0001;0.0001;0.8749;0.0001;0.7142;0.4286;0.0001;0.0001;0.2500;0.6250;0.5714;0.0001;0.0001;0.0001;0.1429;0.1429;0.0001;0.0001;0.0001;0.0001;0.1429;0.1667;0.0001;0.0001;0.1429;0.7500;0.1429;0.0001;0.0001;0.4286;0.4286;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4286;0.0001;0.0001;0.0001;0.7142;0.7142;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.2858;0.0001;0.0001;0.0001;0.4286;0.1429;0
i01_59.jpg;0.4445;0.1112;0.0001;0.0001;0.0001;0.1112;0.5555;0.0001;0.0001;0.0001;0.1667;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.2223;0.0001;0.0001;0.0001;0.1251;0.1112;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.7777;0.7500;0.0001;0.0001;0.0001;0.1251;0.1251;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1112;0.0001;0.0001;0.0001;0.9999;0.1112;0.7142;0.2858;0.0001;0.0001;0.2500;0.5000;0.7142;0.0001;0.0001;0.0001;0.5714;0.1429;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.2858;0.6250;0.1429;0.0001;0.0001;0.4286;0.5714;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.0001;0.0001;0.0001;0.7142;0.7142;0.1429;0.0001;0.0001;0.2858;0.1429;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1667;0.1429;0.0001;0.0001;0.0001;0.4286;0.1429;0
i01_5.jpg;0.8888;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.4445;0.0001;0.0001;0.0001;0.6666;0.1112;0.0001;0.0001;0.0001;0.1251;0.1112;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.9999;0.0001;0.0001;0.0001;0.5000;0.6250;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.3334;0.7142;0.1429;0.0001;0.0001;0.2500;0.2500;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0.0001;0.0001;0.0001;0.5714;0.5000;0.1429;0.0001;0.0001;0.2858;0.4286;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.1429;0.7142;0.1429;0.0001;0.0001;0.5714;0.5714;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.0001;0.5714;0
